5837,32,290.73,587.38,117.42,143.57, 0.99402
5837,4,976.12,218.69,153.94,158.73, 0.96110
5838,1,814.33,246.05,134.85,135.12, 0.99963
5838,23,211.96,761.25,150.73,154.93, 0.95427
5838,30,146.07,629.66,151.24,147.70, 0.98671
5838,31,206.16,395.64,162.39,148.14, 0.99321
5838,32,287.83,585.39,119.25,143.20, 0.99527
5838,4,976.43,218.85,156.77,161.33, 0.97777
5839,1,814.15,245.71,135.26,135.63, 0.99961
5839,23,216.06,763.09,148.43,151.29, 0.94584
5839,30,145.57,633.98,147.94,147.41, 0.98611
5839,31,201.61,395.00,164.82,148.57, 0.99271
5839,32,281.60,576.65,124.83,147.37, 0.99508
5839,4,976.31,218.71,157.83,162.24, 0.98551
5840,1,814.40,245.83,135.01,135.39, 0.99960
5840,23,220.26,770.05,142.84,144.65, 0.93635
5840,30,142.59,645.90,139.76,142.17, 0.97512
5840,31,199.16,386.28,165.76,147.23, 0.99009
5840,32,279.95,573.03,126.36,147.64, 0.99358
5840,4,976.41,218.46,157.24,161.35, 0.98666
5841,1,814.49,245.96,134.76,135.17, 0.99961
5841,23,227.90,774.28,136.35,138.20, 0.93959
5841,30,150.04,654.53,135.78,139.96, 0.98402
5841,31,193.02,383.65,165.90,144.39, 0.98911
5841,32,281.80,570.41,126.28,146.08, 0.97848
5841,4,976.17,218.36,157.70,161.64, 0.99096
5842,1,814.51,246.09,134.59,134.96, 0.99963
5842,23,225.67,773.54,136.66,137.67, 0.60370
5842,30,155.10,659.43,135.81,141.43, 0.97875
5842,31,188.50,382.32,167.05,142.40, 0.99030
5842,32,288.69,569.24,119.03,135.55, 0.98224
5842,4,975.83,218.54,158.72,162.69, 0.99226
5843,1,814.50,246.23,134.50,134.82, 0.99964
5843,23,223.07,772.07,141.82,141.68, 0.57423
5843,30,168.60,661.57,138.43,144.55, 0.97367
5843,31,183.91,380.69,168.29,140.64, 0.99207
5843,32,291.39,563.83,117.87,132.62, 0.99229
5843,4,975.21,218.09,160.09,164.20, 0.99206
5844,1,814.44,246.38,134.53,134.86, 0.99964
5844,30,178.78,664.46,139.50,144.82, 0.97655
5844,31,177.76,378.41,171.17,140.45, 0.99414
5844,32,292.82,554.17,115.95,128.89, 0.99358
5844,4,974.61,218.02,160.30,164.48, 0.99193
5845,1,814.44,246.32,134.51,134.86, 0.99965
5845,30,184.81,668.69,138.20,142.54, 0.98009
5845,31,171.50,376.24,173.90,140.37, 0.99518
5845,32,287.72,542.60,123.26,135.67, 0.98102
5845,4,974.05,217.67,161.15,165.36, 0.99346
5846,1,814.41,246.30,134.43,134.80, 0.99965
5846,30,187.98,671.90,139.44,143.09, 0.97888
5846,31,165.96,374.15,176.69,140.79, 0.99571
5846,32,283.79,534.17,127.86,139.42, 0.98107
5846,4,974.04,217.83,160.95,165.15, 0.99179
5847,1,814.52,246.29,134.41,134.76, 0.99965
5847,30,194.55,676.50,152.09,155.76, 0.96570
5847,31,159.44,373.44,175.58,138.66, 0.98758
5847,32,280.13,523.75,135.33,147.20, 0.97484
5847,4,973.68,217.91,161.16,165.30, 0.98773
5848,1,814.41,246.13,134.64,134.92, 0.99965
5848,30,190.06,680.67,152.39,157.17, 0.97979
5848,31,156.92,370.26,181.25,142.05, 0.99469
5848,32,276.03,510.57,141.79,154.09, 0.97090
5848,4,972.95,217.37,162.17,166.14, 0.99132
5849,1,814.31,246.15,134.75,134.95, 0.99967
5849,30,192.85,685.30,148.16,153.34, 0.99205
5849,31,149.53,368.05,183.95,143.16, 0.99486
5849,32,272.71,502.74,144.49,156.92, 0.96871
5849,4,973.16,217.34,162.56,166.37, 0.99395
5850,1,814.21,246.29,134.75,134.89, 0.99967
5850,30,201.86,676.41,147.54,152.72, 0.99248
5850,31,143.34,356.40,185.18,143.54, 0.99595
5850,32,272.36,499.60,142.30,154.87, 0.96272
5850,4,973.67,217.33,162.42,166.00, 0.99459
5851,1,814.29,246.34,134.63,134.71, 0.99968
5851,30,197.91,680.70,148.55,154.54, 0.98710
5851,31,139.73,352.15,185.01,143.08, 0.99615
5851,32,273.32,494.49,141.86,154.99, 0.96718
5851,4,973.41,217.24,163.10,166.45, 0.99409
5852,1,814.23,246.25,134.77,134.86, 0.99968
5852,30,199.20,686.45,144.12,150.07, 0.98017
5852,31,136.67,349.87,184.77,143.04, 0.99604
5852,32,280.82,484.43,137.13,154.83, 0.98941
5852,4,973.51,217.25,163.10,166.20, 0.99326
5853,1,814.18,246.02,134.86,134.93, 0.99968
5853,30,209.38,688.23,141.27,147.94, 0.98464
5853,31,135.09,348.31,182.69,141.85, 0.99568
5853,32,285.37,480.77,130.81,152.05, 0.98689
5853,4,973.42,217.60,161.89,164.58, 0.98606
5854,1,814.29,246.21,134.57,134.59, 0.99968
5854,30,206.41,687.06,151.99,161.59, 0.98939
5854,31,132.70,346.56,182.02,142.04, 0.99532
5854,32,287.08,478.21,126.27,150.99, 0.98531
5854,4,972.87,218.16,161.15,163.27, 0.98520
5855,1,814.13,246.27,134.54,134.51, 0.99970
5855,30,211.05,687.26,148.54,160.13, 0.97794
5855,31,131.98,344.17,182.19,142.85, 0.99518
5855,32,291.05,479.84,118.02,141.73, 0.98394
5855,4,972.44,218.46,160.82,162.58, 0.98326
5856,1,814.15,246.46,134.45,134.36, 0.99972
5856,30,210.17,686.76,153.36,168.31, 0.97866
5856,31,131.41,342.40,181.85,143.12, 0.99474
5856,32,292.39,480.04,112.75,135.05, 0.96988
5856,4,971.89,218.21,161.55,162.93, 0.98721
5857,1,814.29,246.68,134.36,134.23, 0.99969
5857,30,198.89,681.30,172.15,193.03, 0.97497
5857,31,130.68,339.86,182.85,144.44, 0.99508
5857,32,276.42,478.95,117.41,137.83, 0.97015
5857,4,972.11,218.32,160.81,161.65, 0.98493
5858,1,814.44,246.44,134.53,134.43, 0.99968
5858,30,196.75,683.88,176.88,204.68, 0.98257
5858,31,129.38,336.84,183.77,146.05, 0.99286
5858,32,269.80,477.37,120.07,138.45, 0.96955
5858,4,971.85,218.44,160.85,161.07, 0.98263
5859,1,814.77,246.53,134.10,133.99, 0.99967
5859,30,195.76,685.83,177.25,211.43, 0.98991
5859,31,128.22,334.18,184.41,147.50, 0.99218
5859,32,266.51,474.52,123.15,139.37, 0.96232
5859,4,972.39,218.20,160.40,159.94, 0.97952
5860,1,814.68,246.27,134.24,134.16, 0.99969
5860,30,197.51,686.40,177.00,217.77, 0.97069
5860,31,127.47,323.90,184.16,148.29, 0.99029
5860,32,263.49,470.93,127.51,141.63, 0.96795
5860,4,974.03,219.08,159.53,158.34, 0.97052
5861,1,814.67,246.36,134.22,134.15, 0.99969
5861,30,195.96,680.88,181.48,228.03, 0.98827
5861,31,125.73,319.21,188.17,153.02, 0.99299
5861,32,260.02,467.04,132.14,144.20, 0.96740
5861,4,974.62,219.66,159.24,157.26, 0.97213
5862,1,814.78,246.33,134.19,134.16, 0.99969
5862,30,199.84,686.03,175.14,225.48, 0.97671
5862,31,125.19,316.51,190.54,156.88, 0.99509
5862,32,258.84,465.06,131.02,140.42, 0.97251
5862,4,976.43,221.11,159.87,157.10, 0.95605
5863,1,814.86,246.58,133.87,133.81, 0.99970
5863,30,206.34,707.16,160.56,210.83, 0.95809
5863,31,123.34,314.50,190.01,157.88, 0.99438
5863,32,259.32,453.47,132.62,140.02, 0.98309
5863,4,976.94,221.43,162.06,158.42, 0.95550
5864,1,815.10,246.72,133.61,133.52, 0.99968
5864,30,211.12,720.05,147.77,194.71, 0.89344
5864,31,122.75,312.81,187.04,156.43, 0.99447
5864,32,257.69,443.42,138.70,144.31, 0.98409
5864,4,973.42,221.43,145.96,143.85, 0.48620
5864,10,990.50,237.77,160.47,150.72, 0.96216
5865,1,815.11,246.77,133.39,133.23, 0.99969
5865,30,220.18,742.87,132.16,172.67, 0.89671
5865,31,122.98,310.59,185.14,155.76, 0.99481
5865,32,255.24,434.55,144.55,149.07, 0.98482
5865,4,971.92,220.26,138.76,137.76, 0.59087
5865,10,993.48,238.85,159.40,148.85, 0.94686
5866,1,815.04,246.68,133.57,133.37, 0.99967
5866,30,229.61,756.64,121.85,157.79, 0.88310
5866,31,121.21,307.92,185.87,157.22, 0.99463
5866,32,270.12,423.81,135.51,140.49, 0.96593
5866,4,970.40,221.06,143.92,142.55, 0.84834
5866,10,1007.39,247.41,146.76,137.73, 0.96885
5867,1,814.71,246.81,133.80,133.60, 0.99966
5867,30,231.51,765.04,116.90,149.39, 0.81534
5867,31,122.26,306.70,183.78,156.55, 0.99531
5867,32,279.82,418.78,128.13,133.92, 0.98785
5867,4,972.01,219.34,139.65,138.68, 0.87983
5867,10,1012.67,251.11,141.64,133.52, 0.93537
5868,1,814.81,247.02,133.55,133.36, 0.99966
5868,30,228.33,767.17,117.68,148.88, 0.89800
5868,31,123.30,306.51,180.48,154.72, 0.99561
5868,32,284.90,416.08,122.88,129.31, 0.98933
5868,4,973.16,215.41,126.97,126.36, 0.92823
5868,10,1016.15,254.00,137.81,130.09, 0.92978
5869,1,814.53,246.85,134.01,133.80, 0.99966
5869,30,222.85,766.56,121.49,152.48, 0.50237
5869,31,122.78,306.26,176.58,152.39, 0.99606
5869,32,276.75,413.65,124.31,131.53, 0.94574
5869,4,976.33,214.50,121.85,121.45, 0.90355
5869,10,1021.05,255.07,135.14,128.60, 0.90384
5870,1,814.23,246.85,134.09,133.84, 0.99965
5870,30,219.86,767.48,120.48,149.63, 0.65247
5870,31,122.44,305.86,173.88,150.80, 0.99653
5870,32,277.71,408.30,128.75,139.62, 0.97958
5870,4,979.68,218.71,123.67,123.80, 0.85429
5870,10,1023.11,255.66,131.37,125.60, 0.85783
5871,1,814.00,246.87,134.30,134.08, 0.99966
5871,30,219.49,768.13,122.21,150.94, 0.63239
5871,31,124.17,306.25,169.37,147.06, 0.99684
5871,32,276.57,406.36,129.19,142.25, 0.96032
5871,4,979.91,219.46,130.22,130.76, 0.84935
5871,10,1020.78,253.03,134.91,129.56, 0.89969
5872,1,814.12,246.86,134.24,134.00, 0.99966
5872,30,225.65,770.14,120.55,151.71, 0.44401
5872,31,122.19,305.95,167.54,145.54, 0.99593
5872,32,266.41,410.24,124.61,133.78, 0.95019
5872,4,979.33,219.62,127.27,128.16, 0.89714
5872,10,1022.73,255.29,133.63,129.01, 0.94569
5873,1,814.21,246.83,134.18,133.88, 0.99968
5873,31,121.95,306.38,165.72,144.05, 0.99549
5873,32,264.98,410.57,121.49,128.17, 0.90855
5873,4,974.08,217.88,132.93,135.59, 0.90241
5873,10,1024.60,255.61,133.69,129.84, 0.96236
5874,1,814.17,246.91,134.07,133.73, 0.99968
5874,31,121.48,306.72,164.37,142.80, 0.99511
5874,32,262.68,409.60,120.57,124.89, 0.90412
5874,4,974.25,216.14,135.75,139.56, 0.84865
5874,10,1025.65,254.70,133.94,130.63, 0.91981
5875,1,814.18,246.90,134.13,133.84, 0.99967
5875,31,122.13,307.08,162.54,141.13, 0.99504
5875,32,255.02,408.16,123.94,124.36, 0.97891
5875,4,976.93,216.86,135.73,140.50, 0.85974
5875,10,1025.03,253.38,134.07,131.12, 0.87034
5876,1,814.10,246.92,134.09,133.84, 0.99968
5876,31,122.69,307.36,161.62,140.14, 0.99548
5876,32,249.90,406.82,128.48,125.37, 0.98057
5876,4,982.07,219.87,136.82,141.75, 0.87275
5876,10,1030.46,256.82,128.82,126.66, 0.76484
5877,1,814.02,246.64,134.35,134.09, 0.99968
5877,31,121.01,307.25,162.66,140.85, 0.99480
5877,32,247.19,395.26,133.44,127.54, 0.98731
5877,4,976.61,218.89,137.34,143.94, 0.90047
5877,10,1033.50,260.19,125.97,124.69, 0.77370
5878,1,813.87,246.60,134.44,134.13, 0.99968
5878,31,120.06,307.73,163.07,141.03, 0.99426
5878,32,242.91,388.16,140.31,131.82, 0.99017
5878,4,971.73,217.86,139.24,147.73, 0.91179
5878,10,1035.24,263.79,127.48,125.93, 0.79034
5879,1,813.88,246.56,134.42,134.05, 0.99968
5879,31,119.96,308.00,162.67,140.66, 0.99298
5879,32,241.81,384.62,139.53,129.10, 0.98920
5879,4,978.35,218.44,132.10,139.99, 0.83396
5879,10,1034.93,263.88,126.14,124.36, 0.74184
5880,1,813.91,246.49,134.30,133.92, 0.99968
5880,31,120.05,307.68,162.94,140.95, 0.99295
5880,32,238.76,379.18,143.61,131.65, 0.98886
5880,4,973.33,217.91,132.10,141.56, 0.87836
5880,10,1028.31,260.11,129.61,127.30, 0.81823
5881,1,813.65,246.25,134.73,134.40, 0.99969
5881,31,120.27,308.11,161.57,139.44, 0.99153
5881,32,236.45,374.87,147.04,134.12, 0.98550
5881,4,972.69,217.93,128.82,139.37, 0.91658
5881,10,1024.23,257.39,132.38,129.63, 0.83964
5882,1,813.68,246.03,134.88,134.56, 0.99966
5882,31,120.06,308.60,160.45,138.17, 0.98913
5882,32,229.18,374.31,145.38,132.64, 0.97898
5882,4,978.39,215.97,114.80,122.43, 0.94678
5882,10,1023.48,256.97,133.70,130.70, 0.95527
5883,1,813.97,246.22,134.54,134.19, 0.99966
5883,31,119.73,309.39,159.35,136.90, 0.98481
5883,32,227.33,376.67,138.32,125.95, 0.98172
5883,4,979.60,214.10,112.17,118.12, 0.97070
5883,10,1021.88,256.98,134.02,130.66, 0.95268
5884,1,814.28,246.67,133.94,133.52, 0.99966
5884,31,118.84,310.44,158.41,135.94, 0.98502
5884,32,227.95,379.25,131.73,119.33, 0.96613
5884,4,980.03,214.17,110.74,115.26, 0.96612
5884,10,1022.34,258.84,131.84,128.10, 0.97244
5885,1,814.37,246.71,133.88,133.37, 0.99965
5885,31,118.50,310.86,157.64,135.08, 0.97815
5885,32,228.66,379.27,129.29,116.64, 0.95789
5885,4,978.92,213.92,111.76,115.07, 0.96198
5885,10,1023.07,261.22,128.25,124.15, 0.97457
5886,1,814.43,246.74,133.94,133.30, 0.99963
5886,31,115.83,310.76,160.34,137.55, 0.97643
5886,32,226.87,365.46,137.53,124.19, 0.97456
5886,4,978.05,214.14,111.57,113.83, 0.93444
5886,10,1021.58,261.04,128.39,123.85, 0.97934
5887,1,814.47,246.84,134.19,133.45, 0.99964
5887,31,115.50,310.69,160.66,138.30, 0.97209
5887,32,226.81,360.48,138.09,124.84, 0.97298
5887,4,976.62,214.90,112.44,114.06, 0.91594
5887,10,1027.91,264.41,121.60,115.08, 0.89964
5888,1,814.24,246.66,134.66,133.82, 0.99965
5888,31,114.04,310.49,161.72,140.15, 0.96723
5888,32,225.74,356.01,139.88,126.62, 0.97804
5888,4,975.97,218.36,122.46,124.68, 0.92655
5888,10,1012.27,255.47,128.14,120.72, 0.73637
5889,1,814.30,246.73,134.56,133.58, 0.99966
5889,31,112.75,310.04,161.43,140.94, 0.96466
5889,32,223.91,351.40,143.49,130.53, 0.98431
5889,4,978.94,220.24,128.76,131.75, 0.92917
5889,10,1010.83,257.61,132.11,122.95, 0.41958
5890,1,814.07,246.57,134.82,133.77, 0.99966
5890,31,112.77,309.84,161.02,141.44, 0.96800
5890,32,226.31,354.06,139.43,126.91, 0.95904
5890,4,979.30,221.90,133.37,137.18, 0.95631
5890,10,1008.76,257.28,134.18,123.91, 0.20254
5891,1,814.00,246.69,134.77,133.60, 0.99968
5891,31,109.31,309.36,165.17,146.26, 0.97902
5891,32,233.99,372.38,125.39,113.41, 0.92658
5891,4,979.35,221.64,136.70,141.49, 0.93215
5892,1,814.15,246.72,134.62,133.39, 0.99969
5892,31,106.33,308.92,167.25,149.63, 0.98520
5892,32,237.37,336.43,141.90,130.49, 0.92383
5892,4,978.89,220.86,135.84,141.55, 0.92084
5893,1,814.13,246.72,134.83,133.62, 0.99969
5893,31,103.61,308.41,168.02,152.00, 0.98561
5893,32,236.91,322.96,149.19,139.24, 0.97729
5893,4,978.02,220.21,134.94,141.49, 0.92859
5894,1,814.24,246.54,134.85,133.59, 0.99969
5894,31,101.15,307.27,168.58,154.87, 0.98780
5894,32,234.30,315.10,155.99,147.75, 0.98871
5894,4,979.61,219.69,132.58,139.92, 0.89084
5895,1,814.30,246.65,134.70,133.38, 0.99967
5895,31,101.93,307.23,166.47,155.02, 0.98676
5895,32,235.77,311.59,153.42,146.73, 0.96177
5895,4,978.03,220.06,134.12,142.66, 0.91754
5896,1,814.08,246.33,135.13,133.84, 0.99968
5896,31,104.14,307.11,163.71,154.88, 0.98834
5896,32,234.04,308.00,157.10,152.31, 0.98824
5896,4,976.84,220.39,135.94,145.49, 0.94881
5897,1,813.76,245.94,135.68,134.43, 0.99967
5897,31,104.79,306.82,162.56,156.05, 0.98676
5897,32,235.66,304.89,156.32,153.37, 0.96715
5897,4,978.22,221.07,135.47,145.73, 0.95374
5898,1,814.08,246.16,135.34,134.04, 0.99967
5898,31,105.87,306.75,159.38,155.19, 0.98928
5898,32,231.63,299.21,162.87,161.99, 0.99374
5898,4,980.02,221.71,135.20,146.00, 0.95920
5899,1,814.09,246.31,135.09,133.74, 0.99968
5899,31,106.40,306.99,156.34,153.85, 0.98940
5899,32,233.96,296.12,160.05,160.86, 0.99194
5899,4,981.03,222.10,133.96,144.95, 0.96999
5899,30,260.39,792.22,92.49,118.36, 0.93065
5900,1,813.95,246.32,135.28,133.90, 0.99967
5900,31,106.79,307.39,153.04,152.10, 0.99000
5900,32,233.28,292.26,160.32,162.31, 0.99343
5900,4,981.93,222.22,133.42,144.67, 0.97239
5900,30,264.88,775.32,92.13,119.33, 0.97011
5901,1,813.79,246.26,135.43,133.97, 0.99968
5901,31,108.38,307.67,149.92,150.55, 0.98725
5901,32,235.05,286.86,154.83,156.38, 0.99201
5901,4,983.15,222.63,132.60,144.25, 0.94908
5901,30,259.74,760.87,103.89,140.72, 0.95978
5902,1,813.62,246.31,135.62,134.18, 0.99969
5902,31,108.52,308.54,148.07,149.70, 0.98840
5902,32,238.03,284.00,149.51,150.11, 0.99041
5902,4,984.01,223.75,132.97,144.95, 0.91494
5902,30,256.65,748.24,109.66,153.58, 0.95731
5903,1,813.58,246.31,135.66,134.20, 0.99967
5903,31,108.39,309.08,147.05,149.40, 0.98858
5903,32,240.42,282.35,145.89,145.18, 0.99119
5903,4,985.47,223.47,135.09,148.04, 0.95524
5903,30,246.10,727.85,114.14,165.74, 0.96238
5904,1,813.37,245.95,136.17,134.72, 0.99967
5904,31,109.51,309.26,145.73,148.61, 0.98612
5904,32,242.72,282.05,142.71,140.67, 0.99100
5904,4,989.38,225.87,132.29,145.55, 0.91097
5904,30,243.92,718.88,112.62,167.71, 0.95124
5905,1,813.44,246.16,136.16,134.61, 0.99966
5905,31,110.78,309.60,144.37,147.53, 0.98532
5905,32,242.30,280.19,143.98,141.06, 0.98684
5905,4,987.61,223.78,134.11,147.79, 0.95553
5905,30,245.07,715.84,106.08,155.76, 0.95345
5906,1,813.69,246.49,135.61,134.01, 0.99968
5906,31,111.57,309.95,143.26,146.83, 0.98463
5906,32,242.97,279.45,143.49,139.83, 0.98258
5906,4,985.60,222.46,137.50,151.88, 0.97476
5906,30,251.64,709.68,106.83,158.38, 0.97383
5907,1,813.56,246.53,135.74,134.12, 0.99968
5907,31,111.80,310.03,142.78,146.79, 0.98348
5907,32,243.17,278.23,144.75,140.38, 0.98297
5907,4,984.52,221.47,139.11,154.07, 0.97230
5907,30,249.78,709.92,104.13,151.45, 0.97591
5908,1,813.47,246.56,135.69,134.09, 0.99967
5908,31,112.19,309.72,142.96,147.36, 0.98456
5908,32,240.84,276.13,147.76,143.03, 0.98563
5908,4,985.94,221.39,136.94,151.75, 0.97077
5908,30,249.02,705.26,100.82,143.20, 0.97624
5909,1,813.72,246.88,135.25,133.63, 0.99969
5909,31,112.08,309.61,142.87,147.42, 0.98593
5909,32,239.48,274.94,148.96,143.84, 0.98880
5909,4,985.35,220.64,138.16,153.26, 0.97714
5909,30,250.35,700.90,96.71,134.09, 0.98922
5910,1,813.81,246.97,134.97,133.34, 0.99968
5910,31,111.81,309.43,142.80,147.77, 0.98646
5910,32,238.28,273.95,150.33,144.51, 0.99078
5910,4,985.47,220.70,137.05,152.15, 0.97702
5910,30,246.53,697.28,99.78,135.31, 0.98303
5911,1,814.10,247.17,134.63,132.89, 0.99966
5911,31,112.63,309.74,141.71,147.03, 0.98605
5911,32,238.70,274.74,150.11,143.58, 0.99017
5911,4,986.30,221.53,134.87,149.86, 0.97668
5911,30,244.50,695.26,99.42,132.14, 0.94158
5912,1,814.22,247.31,134.44,132.62, 0.99967
5912,31,112.63,309.58,141.63,147.40, 0.98604
5912,32,237.86,275.47,150.95,143.67, 0.99121
5912,4,985.61,220.12,135.80,151.03, 0.98057
5912,30,241.15,688.43,103.79,135.50, 0.93282
5913,1,814.24,247.28,134.43,132.49, 0.99967
5913,31,113.65,310.03,140.40,146.37, 0.98688
5913,32,237.89,276.12,150.25,142.27, 0.99264
5913,4,984.79,219.63,138.03,153.88, 0.98847
5913,30,239.22,669.83,112.76,145.64, 0.99324
5914,1,814.22,247.11,134.85,132.84, 0.99966
5914,31,113.79,309.91,140.01,146.51, 0.98761
5914,32,237.08,276.26,151.21,142.60, 0.99365
5914,4,983.96,219.07,138.90,155.17, 0.98607
5914,30,237.06,657.00,118.45,151.58, 0.99793
5915,1,814.10,246.89,135.25,133.23, 0.99966
5915,31,114.43,310.08,138.98,146.04, 0.98719
5915,32,236.00,276.38,152.72,143.59, 0.99328
5915,4,982.42,218.04,140.36,157.13, 0.98985
5915,30,233.25,646.52,125.42,159.15, 0.99888
5916,1,814.11,246.61,135.54,133.47, 0.99963
5916,31,114.39,310.09,138.31,145.83, 0.98797
5916,32,235.26,277.24,152.90,143.26, 0.99375
5916,4,981.88,217.61,140.74,157.71, 0.99179
5916,30,228.45,633.12,133.83,169.49, 0.99831
5917,1,814.07,246.43,135.80,133.64, 0.99962
5917,31,114.34,310.23,137.65,145.38, 0.98800
5917,32,235.26,278.11,152.47,142.25, 0.99474
5917,4,981.87,216.90,141.09,158.33, 0.99246
5917,30,230.38,627.05,131.71,165.64, 0.99872
5918,1,813.97,246.36,136.05,133.82, 0.99962
5918,31,115.34,310.60,136.43,144.45, 0.98837
5918,32,235.16,278.75,152.28,141.59, 0.99539
5918,4,981.37,217.91,139.29,156.32, 0.99207
5918,30,232.51,625.03,128.49,160.41, 0.99874
5919,1,814.10,246.60,135.74,133.45, 0.99962
5919,31,115.16,310.32,136.81,145.26, 0.98821
5919,32,235.31,279.68,151.92,140.73, 0.99387
5919,4,980.61,218.43,137.34,154.26, 0.99500
5919,30,234.36,624.54,124.62,154.20, 0.99693
5920,1,814.03,246.83,135.71,133.42, 0.99963
5920,31,114.73,309.75,137.32,146.03, 0.98795
5920,32,235.76,280.31,151.52,139.87, 0.99324
5920,4,980.34,218.35,137.22,154.07, 0.99215
5920,30,236.93,624.20,119.41,145.44, 0.99794
5921,1,814.14,247.36,135.03,132.74, 0.99966
5921,31,115.11,310.21,136.71,145.73, 0.98789
5921,32,236.01,280.75,151.54,139.47, 0.99295
5921,4,979.34,219.22,136.47,152.92, 0.99185
5921,30,235.47,622.78,119.87,144.13, 0.99868
5922,1,813.92,247.04,135.39,133.14, 0.99966
5922,31,114.51,310.37,136.88,145.97, 0.98787
5922,32,236.40,280.83,151.87,139.39, 0.99297
5922,4,977.42,218.78,140.40,156.88, 0.99363
5922,30,232.97,622.09,118.85,141.16, 0.99894
5923,1,813.89,246.81,135.36,133.13, 0.99967
5923,31,114.50,310.82,136.50,145.61, 0.98597
5923,32,236.17,280.78,152.51,139.63, 0.99332
5923,4,977.43,222.16,144.72,161.52, 0.98855
5923,30,233.31,622.02,116.20,135.64, 0.99852
5924,1,813.90,246.90,135.26,133.04, 0.99966
5924,31,115.06,311.26,135.85,144.92, 0.98471
5924,32,236.34,280.90,152.33,139.16, 0.99359
5924,4,976.69,219.81,145.34,161.71, 0.99335
5924,30,232.44,615.02,116.50,134.18, 0.99723
5925,1,813.70,246.79,135.50,133.32, 0.99966
5925,31,114.78,311.27,136.23,145.25, 0.98371
5925,32,236.88,281.40,151.80,138.34, 0.99300
5925,4,975.24,219.07,145.87,161.41, 0.99477
5925,30,230.44,604.93,120.17,137.45, 0.99385
5926,1,813.73,247.17,135.16,132.98, 0.99967
5926,31,114.26,311.33,136.72,145.63, 0.98531
5926,32,236.43,280.98,152.88,139.24, 0.99362
5926,4,969.06,219.76,142.50,156.96, 0.99650
5926,30,229.33,594.70,125.18,142.11, 0.99833
5927,1,813.55,246.90,135.48,133.36, 0.99967
5927,31,113.91,311.44,136.90,145.64, 0.98557
5927,32,237.17,280.92,152.36,138.66, 0.99320
5927,4,966.70,220.47,140.56,154.38, 0.99577
5927,30,225.19,579.47,132.63,150.53, 0.99851
5927,33,253.39,763.02,116.90,138.83, 0.95562
5928,1,813.71,246.92,135.40,133.31, 0.99966
5928,31,113.69,311.83,136.80,145.23, 0.98578
5928,32,237.43,280.68,152.37,138.58, 0.99336
5928,4,966.16,221.24,137.68,151.01, 0.99265
5928,30,224.30,569.43,132.60,150.42, 0.99868
5928,33,252.22,764.74,112.34,133.41, 0.96752
5929,1,813.46,246.72,135.84,133.95, 0.99969
5929,31,114.11,313.21,136.17,144.25, 0.98547
5929,32,237.81,280.47,152.12,138.24, 0.99385
5929,4,966.25,222.98,134.49,147.59, 0.99165
5929,30,223.65,562.47,130.87,148.59, 0.99848
5929,33,250.58,765.07,111.97,133.03, 0.97870
5929,10,1022.07,266.36,136.35,130.11, 0.86401
5930,1,813.66,247.02,135.27,133.50, 0.99969
5930,31,113.79,313.53,136.54,144.38, 0.98591
5930,32,237.72,280.08,152.91,138.94, 0.99359
5930,4,966.70,224.46,131.94,144.80, 0.99314
5930,30,223.80,558.51,131.01,148.12, 0.99844
5930,33,243.81,759.63,114.43,136.21, 0.96995
5930,10,1025.44,271.27,129.63,126.22, 0.88388
5931,1,813.78,247.24,134.80,133.10, 0.99968
5931,31,113.39,313.72,137.07,144.61, 0.98548
5931,32,237.97,280.15,152.76,138.80, 0.99336
5931,4,967.43,225.31,130.27,142.88, 0.99376
5931,30,223.95,556.54,129.34,145.22, 0.99804
5931,33,250.48,739.95,117.35,139.39, 0.97543
5931,10,1028.22,275.55,124.92,123.08, 0.90740
5932,1,813.82,247.58,134.54,132.82, 0.99966
5932,31,112.79,314.42,137.42,144.28, 0.98440
5932,32,237.79,280.50,152.35,138.35, 0.99446
5932,4,968.47,225.49,128.85,141.28, 0.99205
5932,30,224.28,549.85,126.27,140.65, 0.99559
